0.24463732631366975 0.7251236154411728 3.5
0.2454299903140867 0.7254643727148777 4.0
0.24645681859234295 0.7257917608690914 4.5
0.24740695514302233 0.7259888664624282 5.0
0.24680362927130917 0.7245690850237639 5.5
0.24730354747202163 0.7248350386606833 6.0
0.2485680357465171 0.7250516171464219 6.5
0.2483506905749473 0.723862722381835 7.0
0.2483095827139335 0.7231550619032783 7.5
0.24885812670342722 0.7235584402515699 8.0
0.24943822511671285 0.7236877000436763 8.5
0.25005859842290734 0.7241177895568784 9.0
0.25071135163012104 0.7242811200500573 9.5
0.2515277765987752 0.7243120402432809 10.0
0.2522925957635668 0.7246054948867716 10.5
0.2529995616849063 0.724736588174553 11.0
0.2529776435690413 0.7233441581488514 11.5
0.2535561194354591 0.7234730563987334 0.5
0.2545007087737246 0.7236690112242218 1.0
0.25389023600581057 0.7225037916768522 1.5
0.2532227659929997 0.7210816675187213 2.0
0.25448015842027316 0.7212970306449524 2.5
0.25368744143332844 0.7199329734557063 3.0
0.25418562094035363 0.7201980021174819 3.5
0.2548922141564792 0.7203290262942207 4.0
0.25467457317513037 0.719138513427446 4.5
0.2554894314607407 0.7191693742862001 5.0
0.2561071267925738 0.7195976072258231 5.5
0.2560658585213043 0.7188871853290001 6.0
0.25565654259096965 0.7179352151888189 6.5
0.256420292823423 0.7182282596920141 7.0
0.25639840596237246 0.7168378152449258 7.5
0.2571851636406246 0.7171760334576448 8.0
0.25667551465250266 0.7164035300423642 8.5
0.25745947953518616 0.7165481837575127 9.0
0.25811016112179597 0.7167109958942727 9.5
0.25865534069122176 0.7171119001762433 10.0
0.25805121281557264 0.7156902314153948 10.5
0.25798069411038793 0.7147025144106951 11.0
0.25793951109316676 0.7139935601387777 0.5
0.2586458269718658 0.7141245328886033 1.0
0.25922359811625456 0.7142532741095727 1.5
0.2592017265764713 0.71286380300311 2.0
0.25913129796275564 0.7118773478604329 2.5
0.259894910072342 0.7121703393670525 3.0
0.26054547295558816 0.7123331218021139 3.5
0.26132813770264945 0.712477535622017 4.0
0.261873007000175 0.7128782117418547 4.5
0.2626570048754639 0.7132152435465455 5.0
0.2620466239676849 0.7120501993341468 5.5
0.2629876224492199 0.7122454092372912 6.0
0.26262240146821036 0.711705483090114 6.5
0.261829657412848 0.7103413793232491 7.0
0.26264245030955474 0.7103721619602114 7.5
0.2619753818790627 0.708950893420919 8.0
0.2624724819321127 0.7092153478193247 8.5
0.26196263797845837 0.7084425488839055 9.0
0.2613593619812709 0.7070228848128681 9.5
0.26095094312451056 0.7060730010494756 10.0
0.26156940153563213 0.7065017630131498 10.5
0.26282134011014247 0.7067161920167033 11.0
0.2626042710824332 0.7055288077802212 11.5
0.2631500505424509 0.7059301531988751 0.5
0.26254704547714647 0.7045111267004609 1.0
0.26250596305871315 0.7038039042089036 1.5
0.26248416370726363 0.7024190191354742 2.0
0.26241400136365317 0.7014362934927938 2.5
0.2618066587393473 0.7002770485027017 3.0
0.2613997797766889 0.6993307461616175 3.5
0.26089327558595427 0.6985630094912509 4.0
0.26165965500374017 0.6988570627906165 4.5
0.2622804710940674 0.6992874592751377 5.0
0.2630690164600323 0.6996264459945517 5.5
0.26385315155928885 0.6997711311173056 6.0
0.26479687998208773 0.6999669073460926 6.5
0.2655025712950359 0.7000977642821636 7.0
0.2648370045681612 0.6986796953008313 7.5
0.2640466493351229 0.69731970206814 8.0
0.26462480821618845 0.6974485296861087 8.5
0.2658770790163124 0.6976630155924598 9.0
0.26652736022504825 0.6978257275475356 9.5
0.2670247448453467 0.6980903333340975 10.0
0.26680808227275415 0.6969051724382894 10.5
0.2676204421927896 0.6969359386772691 11.0
0.26811752745918394 0.6972003852092582 0.5
0.26750910683440815 0.6960390826217014 1.0
0.2671012971039701 0.6950906155392331 1.5
0.2676472669861985 0.6954921009871249 2.0
0.26840912075820866 0.6957844178344913 2.5
0.2691131682840203 0.6959149699617255 3.0
0.2698937004153165 0.6960589902808478 3.5
0.2705419918069807 0.6962212043482073 4.0
0.2698756696568613 0.6948015258479073 4.5
0.26980541505763384 0.6938175080311653 5.0
0.26920310783804613 0.6924001237437719 5.5
0.27001445261795165 0.6924308515366847 6.0
0.27095380528678575 0.6926257200163898 6.5
0.27157012828264837 0.6930530015493298 7.0
0.2715483414726799 0.6916689132202433 7.5
0.2710393706842627 0.6908974377901062 8.0
0.2708229371285232 0.6897135296340557 8.5
0.27078195691240353 0.6890080665271122 9.0
0.2715669154773845 0.689345511321418 9.5
0.270776634125146 0.6879856452181283 10.0
0.2713534858614551 0.6881141815730017 10.5
0.27068867392994306 0.6866977207728597 0.5
0.2714702038654854 0.686841925202386 1.0
0.27096241904689305 0.6860722474129024 1.5
0.27017289765950797 0.6847136890090046 2.0
0.2699571309269576 0.6835334284269619 2.5
0.26955103914219114 0.6825889568718125 3.0
0.2703151126417638 0.6828821254098667 3.5
0.27027429849116874 0.6821795210750838 4.0
0.27082178995488293 0.6825821254360223 4.5
0.2702160242158185 0.6814258902730738 5.0
0.26961607300366996 0.6800140502790522 5.5
0.2701148890509421 0.6802794175766155 6.0
0.2709278283949512 0.6803102057599281 6.5
0.27157827161980014 0.6804729582543246 7.0
0.2722831746591331 0.6806036690201536 7.5
0.2728601031202283 0.6807322224711432 8.0
0.27279022553972393 0.6797534853498267 8.5
0.27276855344783746 0.6783766849145922 9.0
0.2733878540413139 0.6788060307425228 9.5
0.2741734402774802 0.6791437453655602 10.0
0.2751132519416339 0.6793387090637313 10.5
0.2745067655296296 0.6781810983403306 0.5
0.2744369465168398 0.6772031815450177 1.0
0.2752182755497964 0.6773473489048919 1.5
0.2758365894363024 0.6777760106732146 2.0
0.2751727399895597 0.6763616005612174 2.5
0.27582193785566855 0.6765240414446484 3.0
0.2753149193990741 0.6757555252728165 3.5
0.27601884570614305 0.6758860549223569 4.0
0.2765950903404725 0.6760144560003981 4.5
0.2773556884982257 0.676306291079196 5.0
0.27713991858355197 0.675126013090694 5.5
0.27673346752787203 0.6741807059580444 6.0
0.2761332929278409 0.6727683402746992 6.5
0.2753452272688743 0.6714122867960743 7.0
0.2761564125606991 0.6714430085487477 7.5
0.27670298222463013 0.6718449350532497 8.0
0.27666219638425316 0.6711428180710544 8.5
0.27715966651161245 0.6714074693468859 9.0
0.2779443126136582 0.6717447798169157 9.5
0.2779226685604244 0.6703697606416258 10.0
0.2788615925307396 0.6705645401879288 10.5
0.2782616223073404 0.6691526554555292 0.5
0.27888010684923736 0.6695814355350256 1.0
0.27968966452264754 0.6696120956454443 1.5
0.2803376772972752 0.6697742399978526 2.0
0.2798303818840858 0.6690053040274525 2.5
0.279808747563019 0.6676309031243525 3.0
0.28059278936647203 0.6679679538132633 3.5
0.27980448707328137 0.6666114931494516 4.0
0.28035049883159846 0.6670130093914234 4.5
0.2811297746831376 0.6671567979073896 5.0
0.28046656380711943 0.6657437483461836 5.5
0.2803969104589485 0.6647681519247444 6.0
0.28089396614539747 0.6650325827203709 6.5
0.28028879770546045 0.6638774876322227 7.0
0.2809918941693612 0.6640078634032437 7.5
0.28077688299446735 0.6628317357795531 8.0
0.28135289599053964 0.662960085243054 8.5
0.28229040169370906 0.6631545705701871 9.0
0.2830502738833021 0.6634461271011435 9.5
0.2826443290022269 0.6625019972085515 10.0
0.28203918752045215 0.6613469535758969 0.5
0.2816339285297887 0.660404418898988 1.0
0.2816123602407401 0.6590342129260287 1.5
0.2822612606958553 0.6591965793919252 2.0
0.2829642630338299 0.6593269377090962 2.5
0.28289474795916175 0.658353278009122 3.0
0.28347069792146234 0.6584816134271919 3.5
0.2832560068056725 0.6573072365513573 4.0
0.2827506953293524 0.6565413077447954 4.5
0.28329760953482724 0.6569434876120204 5.0
0.2840821291787929 0.6572807437191542 5.5
0.2834834853229594 0.6558719802718495 6.0
0.2842631410838629 0.6560158388870028 6.5
0.2852003682790444 0.6562102664377223 7.0
0.28600841842627167 0.6562408694540998 7.5
0.2853462474677029 0.6548300355605624 8.0
0.28596423698899387 0.6552584724544811 8.5
0.28672370521718515 0.6555498739888649 9.0
0.28593625433276937 0.6541948783753542 9.5
0.286432691919883 0.6544589803456529 10.0
0.2864111300354098 0.6530891812472195 0.5
0.2869567427603464 0.6534904040552479 1.0
0.28789184619512503 0.6536843910323952 1.5
0.28865022997988293 0.6539753764750075 2.0
0.28824455570643226 0.6530318759504885 2.5
0.2887403908560128 0.6532956574274491 3.0
0.2880779694684107 0.6518842899651052 3.5
0.2888550974136424 0.6520276821589477 4.0
0.2886403273653964 0.6508528735165217 4.5
0.2880358812102359 0.6496991570653652 5.0
0.28865339018354047 0.6501272608072165 5.5
0.2892278634759551 0.6502552671879401 6.0
0.28862908886395733 0.6488461960376447 6.5
0.2893300153188233 0.6489761694220579 7.0
0.28854301639276375 0.6476219515098646 7.5
0.28932519461212114 0.6479582010650853 8.0
0.28997153392030006 0.6481199266863447 8.5
0.28946510091626604 0.6473522979176333 9.0
0.289395673097939 0.6463798603695929 9.5
0.2902022096349427 0.6464104060615102 10.0
0.2907470897222298 0.6468110901157275 0.5
0.2913209471951264 0.6469389592771431 1.0
0.2912514486397422 0.6459655309537612 1.5
0.2906471000754418 0.6448120007759061 2.0
0.289860660651292 0.6434587456191663 2.5
0.2907952678649249 0.6436526296553591 3.0
0.2915536378717075 0.6439436098114788 3.5
0.29204920392175093 0.6442072481290175 4.0
0.29285421439860154 0.6442377360249626 4.5
0.2922555492191948 0.6428289223977882 5.0
0.2915940627649988 0.6414195469221367 5.5
0.29157256518707136 0.6400538331367761 6.0
0.29106737037829483 0.6392880811697214 6.5
0.2917141916167276 0.6394499273785247 7.0
0.29131007667518494 0.6385100534839631 7.5
0.29201105090797697 0.6386400357278775 8.0
0.29179712758165816 0.6374698587193591 8.5
0.29257432912731 0.637613264493624 9.0
0.2933562630534217 0.6379494090299459 9.5
0.2939732316308967 0.6383771381286961 10.0
0.2933696530660903 0.6372250776617094 0.5
0.29315572276712215 0.6360548625122641 1.0
0.29255869908682736 0.634649911756019 1.5
0.29334155406473444 0.6349864522420733 2.0
0.29388722365059766 0.6353877168634605 2.5
0.29322693592450844 0.6339808954204501 3.0
0.29387347198743646 0.6341426702732565 3.5
0.29380430955751924 0.6331739498757867 4.0
0.2945810430980794 0.6333172692958325 4.5
0.29515502972950414 0.6334451672368554 5.0
0.2943696824329412 0.6320937913441039 5.5
0.2948656673139549 0.6323576524773346 6.0
0.2948442241644094 0.6309953964578535 6.5
0.29444077928938 0.6300570809764034 7.0
0.2951997945912372 0.6303483087267844 7.5
0.29600501262798323 0.6303788044835769 8.0
0.29670467391868033 0.6305085432675299 8.5
0.2961995360589495 0.629742877621322 9.0
0.29713182807994515 0.6299362813713727 9.5
0.2977484453598161 0.6303637669241579 10.0
0.2971512704563906 0.6289584603008697 0.5
0.2977965810517778 0.6291199285198432 1.0
0.29713640274425485 0.627713340206087 1.5
0.29635164267728253 0.6263629747808266 2.0
0.2959484878931091 0.625425333980747 2.5
0.2967072388749452 0.6257164603137718 3.0
0.29728103536667044 0.6258443158871249 3.5
0.29725962943624484 0.6244844243509984 4.0
0.29704642420476585 0.6233181753763505 4.5
0.2977466051668142 0.623448010523401 5.0
0.29829223121537074 0.6238492431291118 5.5
0.2987878470388199 0.6241129079258191 6.0
0.2982831610175595 0.6233479271563983 6.5
0.29768141083091465 0.6221993565452837 7.0
0.29829930361588364 0.6226277263742962 7.5
0.29923112588849016 0.6228210326751593 8.0
0.3000058335009842 0.6229639782799643 8.5
0.30080890520970854 0.6229943927495843 9.0
0.3015878840049006 0.6233292669086026 9.5
0.3015187347503036 0.62236073105065 10.0
0.3009162000625697 0.6212106630492308 0.5
0.30041146981469485 0.6204456152430622 1.0
0.30119183536494476 0.6207810855523692 1.5
0.3018901748168923 0.6209105792266467 2.0
0.30250604980982376 0.6213375501702034 2.5
0.30326118659516377 0.6216272897666073 3.0
0.30247581079786695 0.6202758648315979 3.5
0.3020721017427065 0.6193369349308747 4.0
0.30271633362505906 0.6194981332366101 4.5
0.3025029324364362 0.6183308123613503 5.0
0.303276489491444 0.6184735456704027 5.5
0.30320745234962954 0.6175065801149886 6.0
0.30318607894330063 0.6161487547933593 6.5
0.3037308541457237 0.616549361719244 7.0
0.3030718261560865 0.6151452242944021 7.5
0.30400181164514667 0.6153381495549711 8.0
0.3034060982142731 0.6139362821536682 8.5
0.30420884674381826 0.61396668438363 9.0
0.30478131738500014 0.6140942445257912 9.5
0.30527595513264844 0.6143573889917402 10.0
0.3048726015135973 0.6134192857496875 0.5
0.3048036794922774 0.612453932624192 1.0
0.30478234204023996 0.6110983914329758 1.5
0.3052776270891397 0.6113618802595058 2.0
0.3047736102120872 0.6105979137493066 2.5
0.30456097302373497 0.6094347720141462 3.0
0.3053181902377472 0.6097253098534321 3.5
0.3059352961534917 0.6101531341654174 4.0
0.3053343793405296 0.6090061542285415 4.5
0.3059789927237646 0.609167447992601 5.0
0.3067584946398017 0.6095025470353441 5.5
0.30745585030056616 0.6096318582843918 6.0
0.30667214334164333 0.6082833049807707 6.5
0.30601400422596203 0.6068810614074904 7.0
0.3054194115929687 0.6054818315327739 7.5
0.3059649891415483 0.6058830284734498 8.0
0.30676711878242946 0.6059134072644455 8.5
0.30769572649188315 0.6061060467049746 9.0
0.3084681997115833 0.606248580029554 9.5
0.3090397473018746 0.6063759344939138 10.0
0.30968243002224927 0.6065367451716956 0.5
0.31060784946505443 0.606728723207094 1.0
0.30982346341975364 0.6053790013746395 1.5
0.310438142452173 0.6058051431882686 2.0
0.31022511227512084 0.604639851774767 2.5
0.31071884014150414 0.6049025121890627 3.0
0.3115178406182049 0.6049327724702568 3.5
0.3111143229355824 0.603994287655904 4.0
0.3110454256691546 0.6030292812586678 4.5
0.3117410594631475 0.6031582732205061 5.0
0.31114557699656537 0.6017569493377714 5.5
0.31189911626862893 0.6020460759818453 6.0
0.31267522193745073 0.6023797150163865 6.5
0.31344493687523756 0.6025217393950488 7.0
0.31278589888792085 0.6011175806689629 7.5
0.3133561625791202 0.6012446490499171 8.0
0.31333483505505744 0.5998897385703041 8.5
0.31273337575001564 0.5987417231697536 9.0
0.31327653243443493 0.59914113989917 9.5
0.3127716701395678 0.5983758919420056 10.0
0.31331486065449804 0.5987753335490906 0.5
0.31388516109999115 0.59890241011978 1.0
0.3145795425317152 0.5990311698550251 1.5
0.31507220005896863 0.5992932608549968 2.0
0.31447638254737786 0.5978911485249128 2.5
0.3136925157230137 0.5965423201349643 3.0
0.3136237178146434 0.5955787053917958 3.5
0.31439976413410264 0.5959123189127185 4.0
0.31389498431387663 0.5951471959669705 4.5
0.3134925340666028 0.5942111937498079 5.0
0.3142459427413861 0.5945002702848102 5.5
0.3142246740604839 0.5931490980363475 6.0
0.3136244858126486 0.5920035087238729 6.5
0.3134124725081596 0.5908437796813125 7.0
0.31402881441057956 0.5912710743217025 7.5
0.3147997434724786 0.5914133227251487 8.0
0.31544181731605225 0.5915739810510966 8.5
0.3162399511397732 0.5916042085098286 9.0
0.3171631052908157 0.591795716611009 9.5
0.3165052985586411 0.5903941812202772 10.0
0.3170482143452831 0.5907934208026472 0.5
0.3176179198821921 0.5909203648134844 1.0
0.31853962342534137 0.5911115719864147 1.5
0.3192326457772537 0.5912400797063428 2.0
0.3187270229559796 0.5904736789768577 2.5
0.31851446911434045 0.5893109931546126 3.0
0.3192886883237072 0.5896438212216057 3.5
0.31978099752662287 0.5899057269150126 4.0
0.32057643909800054 0.5899358524109607 4.5
0.31998113836519604 0.5885349561946935 5.0
0.32074821578171 0.5886764939096553 5.5
0.32067940326926514 0.5877126746151881 6.0
0.32027651325094453 0.5867756495966291 6.5
0.321026997868271 0.5870636041955215 7.0
0.32036908659782654 0.5856618460735865 7.5
0.3195863804521937 0.5843150149060944 8.0
0.32022690438881035 0.5844752854176818 8.5
0.3202056734107623 0.5831265083835971 9.0
0.3196057124544164 0.5819813529061767 9.5
0.3202202899939973 0.5824074243573241 10.0
0.32086083912068175 0.5825677011719156 0.5
0.3208396226971733 0.5812198487692221 1.0
0.3201830648955441 0.5798209743733909 1.5
0.3208770905151565 0.5799496681300957 2.0
0.32027760946700295 0.578805428661441 2.5
0.32020919090467265 0.5778471272111558 3.0
0.32113243432512706 0.5780386538312537 3.5
0.32170221112929065 0.5781656137221387 4.0
0.3211987445044855 0.5774024812599808 4.5
0.3209872749600345 0.5762457266265492 5.0
0.32176355317138366 0.5765794398351681 5.5
0.3211709417399242 0.5751848722388254 6.0
0.3219402121907373 0.5753268146027272 6.5
0.32243360104732205 0.5755892946657398 7.0
0.3230481498461102 0.5760153461916043 7.5
0.32226694442932774 0.5746710973832785 8.0
0.32301879575225606 0.5749595763755486 8.5
0.3226175722479946 0.5740264272667819 9.0
0.3231607830599791 0.5744258837995473 9.5
0.323956480687527 0.5744560189930261 10.0
0.3244988488245354 0.5748548558547231 0.5
0.32389922230488216 0.5737103387221922 1.0
0.32481954420148035 0.5739012592728859 1.5
0.3256141776087964 0.5739313541615034 2.0
0.3261061040862758 0.5741930562471569 2.5
0.3268716387498698 0.5743343093002079 3.0
0.32621458900705963 0.5729343867652479 3.5
0.3256211603964336 0.5715378961354879 4.0
0.32560000016318486 0.5701936134285316 4.5
0.3251988336941054 0.5692605969698432 5.0
0.3257677538700381 0.569387365983483 5.5
0.32640726736583353 0.5695473836647574 6.0
0.32562621915649115 0.5682034053690387 6.5
0.326400039953911 0.5685360621632495 7.0
0.3271498763634457 0.5688237680502958 7.5
0.32693837063422954 0.567666815483422 8.0
0.3275517289405266 0.568092041670203 8.5
0.3282431411056129 0.5682202508118283 9.0
0.3277389240097857 0.5674559808188578 9.5
0.32767054061568185 0.5664981719507207 10.0
0.3284366443532593 0.5666395300067735 0.5
0.3290753069891261 0.5667993347877202 1.0
0.32848245086253075 0.5654041913605894 1.5
0.32782694422896214 0.5640075566031907 2.0
0.3273238886648027 0.5632450472085953 2.5
0.32789255152322766 0.5633717588857439 3.0
0.32838486682583506 0.563633667824152 3.5
0.3289268203552114 0.5640321997991945 4.0
0.3285256270725187 0.5630991209785082 4.5
0.32831450514019234 0.5619442678100692 5.0
0.3282934177302925 0.5606046114778549 5.5
0.32751408738610227 0.5592635891756994 6.0
0.32820694050220567 0.5593920655140885 6.5
0.3289577769334607 0.5596801551010091 7.0
0.32957180155195 0.5601058432256001 7.5
0.33048996603048414 0.560296316220448 8.0
0.33042171369546874 0.559340343025413 8.5
0.32982371861311977 0.5581989398444573 9.0
0.3305973515489548 0.5585315158791011 9.5
0.33139057770123487 0.5585615574712133 10.0
0.33202894702403907 0.5587212888600009 0.5
0.33137388512549165 0.5573256016633997 1.0
0.3313057034431927 0.5563706180623915 1.5
0.33184805781566085 0.55676944480217 2.0
0.3325389832546839 0.5568975636897704 2.5
0.3319407414553337 0.5557556895959622 3.0
0.3315404231941597 0.5548246458643017 3.5
0.33229014829083764 0.5551123090415465 4.0
0.33178741417019825 0.5543502868768344 4.5
0.3324012952077006 0.5547758754602682 5.0
0.332968978244176 0.5549023688096666 5.5
0.3323775542934937 0.5535105956619714 6.0
0.33216698286972646 0.5523587538175894 6.5
0.33308506476429006 0.5525492096804129 7.0
0.3338775957287553 0.5525792249439065 7.5
0.3330982641083775 0.5512382004457684 8.0
0.33387103753099523 0.5515704069854175 8.5
0.3343627927382498 0.5518320179562863 9.0
0.33434174651086773 0.5504949778970488 9.5
0.33510627422915323 0.5506360451530278 10.0
0.335673302753124 0.5507623926613958 0.5
0.3354625853268104 0.5496097521718828 1.0
0.33600416556992707 0.5500080096464336 1.5
0.3364953105362106 0.5502692959725798 2.0
0.337285659641417 0.5502992286032383 2.5
0.33797427023232696 0.5504269182465983 3.0
0.33757307756894744 0.5494938408662852 3.5
0.3369814354545366 0.5481015543230489 4.0
0.33691331221115334 0.5471473892440284 4.5
0.33752572954808124 0.5475719630799525 5.0
0.3381625235225917 0.5477313002885034 5.5
0.3390757351874095 0.5479207458233661 6.0
0.3382955499888764 0.5465782525419944 6.5
0.33769761434553436 0.545436962813262 7.0
0.3370437569902687 0.544043842039223 7.5
0.33702276222548844 0.5427100713336288 8.0
0.33778680636822905 0.5428510493623979 8.5
0.33853466806057203 0.543137997567163 9.0
0.33803200302451153 0.5423760801178028 9.5
0.3387954523627251 0.5425169483958847 0.5
0.33858519711514784 0.5413668360595207 1.0
0.3381857174290563 0.5404377426512647 1.5
0.3386774667718531 0.5406993505022754 2.0
0.3394680749236816 0.5407292929437211 2.5
0.3401571637915279 0.5408570712743772 3.0
0.3407232079182399 0.5409831994355068 3.5
0.34146920168858047 0.5412694309344014 4.0
0.34238082883269566 0.5414585477608348 4.5
0.341726452850207 0.5400643219898839 5.0
0.34165840250609 0.5391111779710882 5.5
0.34163741608015774 0.537777937021903 6.0
0.3410406737807544 0.5366389250486369 6.5
0.3402629056541005 0.5353005909114844 7.0
0.33976145073863095 0.5345405077094418 7.5
0.3403040122894294 0.5349394868002703 8.0
0.3409414119190096 0.5350989755545205 8.5
0.34155434578136123 0.535523907484782 9.0
0.34096469939795276 0.5341363174115075 9.5
0.34145606708021936 0.5343977222212888 0.5
0.3408036071820702 0.5330075788956553 1.0
0.34078269029531216 0.531678755681769 1.5
0.3414723931242388 0.5318066478597467 2.0
0.34210947517097073 0.5319660571491047 2.5
0.3428988821423651 0.5319959540986405 3.0
0.34351112227092084 0.5324204050803706 3.5
0.34405186100165386 0.5328180437387792 4.0
0.34345505538455984 0.5316789109099814 4.5
0.3440205919358339 0.5318049259711712 5.0
0.34343079600504695 0.5304169839743309 5.5
0.3429286709143567 0.5296558849503032 6.0
0.3438415666183467 0.5298452649391702 6.5
0.3446029379542898 0.5299857497935105 7.0
0.3442035438733268 0.5290568554821382 7.5
0.34342619289700255 0.5277192391508554 8.0
0.3441730835119857 0.5280058147614524 8.5
0.34410533075180055 0.5270568388383272 9.0
0.3438959413915253 0.5259114629719417 9.5
0.344509204786042 0.5263366233587261 0.5
0.34448832181795547 0.5250099549548994 1.0
0.3450303429844641 0.5254085366677118 1.5
0.3448210682883172 0.5242637880229062 2.0
0.3455098054173626 0.5243915011303395 2.5
0.3462715882746113 0.5245320619167618 3.0
0.3467622896824416 0.5247931122723359 3.5
0.3473977102541728 0.5249521058310191 4.0
0.3467455821196347 0.5235626693671726 4.5
0.3463468788373295 0.5226353816868802 5.0
0.34725878215089007 0.522824555804597 5.5
0.34648208013318865 0.5214880561602144 6.0
0.34704770113988587 0.5216140900400912 6.5
0.34779353705653343 0.5219002609718592 7.0
0.34720492712611023 0.5205151099398715 7.5
0.34799252287658683 0.5205449382936356 8.0
0.34739725271764504 0.5194087362194056 8.5
0.3468960764871575 0.518649075435744 9.0
0.3468285510880446 0.5177032840350336 9.5
0.3462346080781043 0.5165696151122235 0.5
0.34573475299751527 0.5158119568691977 1.0
0.34652433692079737 0.5158418605203738 1.5
0.34701598350304724 0.5161034137033585 2.0
0.34758198544417823 0.5162295324645323 2.5
0.3483433574871278 0.5163700174493263 3.0
0.34908940353981216 0.5166562690085139 3.5
0.3488804020426705 0.5155130147832285 4.0
0.34979154758651376 0.5157020317018042 4.5
0.3504266653999759 0.5158609495049693 5.0
0.3500283007705327 0.5149344494495616 5.5
0.34944066764411164 0.5135515970894134 6.0
0.3486655394156624 0.5122178055219098 6.5
0.34801599997071014 0.5108338845687639 7.0
0.3485586568967298 0.5112329337948959 7.5
0.3485378867969779 0.5099134357728249 8.0
0.3484706156531836 0.508971205587554 8.5
0.34915947143637965 0.5090989406971267 9.0
0.3497255120055621 0.5092250680655537 0.5
0.3496582114578027 0.5082824260349961 1.0
0.3504200261652285 0.5084229926982715 1.5
0.3500232046614564 0.5075000815810229 2.0
0.35051473115653203 0.5077615708783145 2.5
0.3512025576941209 0.507889115134005 3.0
0.3506162160291207 0.5065093019157869 3.5
0.3515281616290923 0.5066984848058093 4.0
0.351028360770513 0.5059409087501099 4.5
0.3518159228790335 0.5059707358297633 5.0
0.3517951833435082 0.5046531795141355 5.5
0.3524089949962615 0.5050787199948339 6.0
0.35181622947018004 0.5039472985550913 6.5
0.35116790720867536 0.5025659709558826 7.0
0.35180445619581846 0.5027252468642253 7.5
0.35103148768209336 0.5013951715970466 8.0
0.35177941302618104 0.5016821442244477 8.5
0.35232217055151005 0.5020812674274785 9.0
0.35211432538473625 0.5009443384180263 9.5
0.3527285936957689 0.5013701954886475 0.5
0.35233235464440943 0.5004486390152417 1.0
0.3515598182058662 0.4991193072356731 1.5
0.3510616864561033 0.4983642611413611 2.0
0.35041494121818056 0.49698629357824503 2.5
0.3503943205257924 0.49567628721598034 3.0
0.35116850492915685 0.49600910032026746 3.5
0.35193160286782343 0.496149903759667 4.0
0.35134127861450803 0.4950231420179438 4.5
0.35209075166206977 0.49531070848607495 5.0
0.35263476121491144 0.4957107523824316 5.5
0.35320095646587907 0.4958369142176575 6.0
0.35369263566150333 0.4960984847507718 6.5
0.354328540165782 0.4962575993980085 7.0
0.35412100784530653 0.4951223816818116 7.5
0.3549079084232779 0.495152183707537 8.0
0.355818449282879 0.4953410751845156 8.5
0.35650499210363795 0.4954683813995103 9.0
0.35643786464843846 0.49452816378194175 9.5
0.3558530513168185 0.49315194712648863 10.0
0.3552618611570404 0.4920235326146672 0.5
0.35476383687748336 0.49126864941894427 1.0
0.3546969798989424 0.4903322202202684 1.5
0.35524079318670854 0.490732119790767 2.0
0.3559286892761915 0.49085967694352395 2.5
0.3551574385231214 0.48953255749009655 3.0
0.3559446654211355 0.48956237187443313 3.5
0.35643616299390984 0.48982384578522514 4.0
0.35585237632578526 0.4884500451338634 4.5
0.35659967322614183 0.4887367766327212 5.0
0.3572139570560306 0.48916264446218255 5.5
0.35700681621062896 0.48802956814467613 6.0
0.35757198560026277 0.4881555013934765 6.5
0.3569254369570443 0.4867779526987335 7.0
0.3578360928157003 0.48696686803223765 7.5
0.35859583689063657 0.4871070526316108 8.0
0.3592305092505504 0.48726585897435426 8.5
0.3588348586743138 0.48634567115216326 9.0
0.3588142530244976 0.4850366204253644 9.5
0.358607400525635 0.48390512138555014 0.5
0.35915042078970577 0.48430443779664034 1.0
0.35964143422134476 0.4845656541471044 1.5
0.36020589537897185 0.48469142958488537 2.0
0.3609902047223708 0.4847211334736395 2.5
0.36040611777625914 0.4833466261907002 3.0
0.3610403625956809 0.4835053255551881 3.5
0.3616530188806955 0.4839300650479276 4.0
0.3624104417031841 0.48406982134011795 4.5
0.3620143811688377 0.4831486800542323 5.0
0.3613674656413896 0.4817703496690519 5.5
0.3608689369838505 0.48101470195947166 6.0
0.361554581601966 0.4811418416199918 6.5
0.3609639732765636 0.4800145376651411 7.0
0.360193335743861 0.47868847340248744 7.5
0.36110252293262357 0.4788770840607841 8.0
0.3618478563931637 0.47916306220439414 8.5
0.3617810498886302 0.478227339967585 9.0
0.3617605024634657 0.4769219881788577 9.5
0.36230318566209413 0.4773210567248651 0.5
0.36223646400043896 0.47638652283593436 1.0
0.3616542054743734 0.4750163182971093 1.5
0.36234073237660047 0.4751436215603172 2.0
0.36232022151765186 0.4738405927767799 2.5
0.36173164125909135 0.4727171598269138 3.0
0.3626419885375924 0.47290601114554087 3.5
0.36214545488633776 0.47215338737832924 4.0
0.3617522060149836 0.47123878534248115 4.5
0.36224419106752126 0.4715005185897322 5.0
0.36300427852300077 0.47164076654815673 5.5
0.3622357044267466 0.4703182529162684 6.0
0.3628713268128449 0.4704772969725053 6.5
0.36348643946763287 0.47090373940582836 7.0
0.3632805031348252 0.46977725186462876 7.5
0.36263695317730804 0.468406092226018 8.0
0.3633843672095832 0.46869286866740206 8.5
0.36394928440163443 0.468818745720553 9.0
0.3647336890332867 0.4688484532181277 9.5
0.36396496541857004 0.46752568230433794 0.5
0.3645082797292158 0.4679252149460751 1.0
0.36392716426990523 0.46655770033824434 1.5
